job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Research Engineer/Research Scientist - Prediction (AV),,Perceptive Automata,"Boston, MA",Temporarily remote,,"Journal clubs, guest speakers & learning opportunities.
Your work will be at the intersection of machine learning, perception, and motion planning in close…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7cde630cad8855b2&fccid=a2b1f7c3f77a78d6&vjs=3
Financial Analyst II,,Raytheon Intelligence & Space,"Cambridge, MA",,3.9,BBN’s Analytics & Machine Intelligence (AMI) Business Unit is seeking a Financial Analyst to support an array of innovative programs that apply deep knowledge…,9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4f3b32fa0b42df47&fccid=aa53b551f9df0210&vjs=3
Regional Sales Director - New England,,Exabeam,"Boston, MA",,3.0,"Exabeam Smart Timelines, sequences of user and device behavior created using machine learning, further reduce the time and specialization required to detect…",Just posted,2021-01-15,https://www.indeed.com/rc/clk?jk=87f40fddc78826d5&fccid=8982fa759facea2c&vjs=3
AI/ML Research Engineer,,Pryon,"Boston, MA",,,"Industry or research experience in data analytics, machine learning, and software development.
Experience with one or more of TensorFlow, PyTorch, Theano, or…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=24bd95a3513c01bb&fccid=b28863265490f484&vjs=3
Audio Research Intern,,iZOTOPE,"Cambridge, MA",,,IZotope’s team of expert Research Engineers drive the technological vision of the company by conducting state-of-art research.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=507dbdd50b59006a&fccid=b8a88a3b95a62a5c&vjs=3
Data Engineer,"$100,000 - $140,000 a year",SFL Scientific,"Quincy, MA",Temporarily remote,,"The role is to design and develop solutions for various organizations looking to implement tools, software, and processes that support machine learning and AI…",19 days ago,2021-01-15,https://www.indeed.com/company/SFL-Scientific/jobs/Data-Engineer-74c39956e6de6167?fccid=64eee9c93d9ef045&vjs=3
Principal Researcher – Machine Learning and Statistics – Microsoft Research,,Microsoft,"Cambridge, MA",,4.2,"Two years of experience conducting independent research in machine learning, artificial intelligence, statistics, or a related field.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5a24fcdd99e23a67&fccid=734cb5a01ee60f80&vjs=3
Operations Engineer,,Neurala,"Boston, MA",,,"Knowledge of machine learning and working with server-side GPUs.
Now, with customers in the drone, robotics, smart device, industrial inspection and AI…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=24249ea8ba5f2dd4&fccid=7a9643fec362d4ee&vjs=3
Software Development Engineer in Test (SDET),,Tulip,"Somerville, MA",,3.8,"With Tulip's no-code platform, manufacturers can empower those closest to operations to digitally transform their shop floors and gain real-time visibility into…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=823668511cf20886&fccid=65940402085106da&vjs=3
Machine Operator 1st Shift,,Markforged,"Billerica, MA",,3.3,"Non-machine paced work, hand assembly.
As a Production Technician – Level D at Markforged, you will be responsible for helping support the operational…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=de5e5503723eae61&fccid=8536942580f0c3bd&vjs=3
Data Engineer,,DataDog,"Boston, MA",Remote,3.8,We need you to design and build machine learning-powered products that help our customers learn from their data and make better decisions in real-time.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f4c4d869f7dbd85c&fccid=448951d0ddf03e0c&vjs=3
Senior Test Engineer,,"Alteryx, Inc.","Boston, MA",Remote,3.9,"Experience working on machine learning products.
To be successful, you must have a thorough technical knowledge of how applications and systems are built as…",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0b07b9bff93cf8a0&fccid=dd3b0a1fc99fe359&vjs=3
Enterprise Data Engineer,,Converse,"Boston, MA",,4.2,"Engineering data products for a variety of Operations analytics use cases, ranging from reporting and data visualization to advanced analytics/machine learning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dce7a22a1db074c5&fccid=2c62e4de04b8f952&vjs=3
Staff Software Engineer,,"Alteryx, Inc.","Boston, MA",Remote,3.9,"Provide feedback, coaching, and mentoring for fellow engineers.
As a Staff Engineer you will become a hands-on leader in shaping the technical direction of the…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=307d2ac5b155f395&fccid=dd3b0a1fc99fe359&vjs=3
Speech Analytics Engineer,,Emotibot Technologies Limited,"Boston, MA",,,Work across application development teams to ensure best possible recognition performance and user experience in deployed systems.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1b4b5da1b7f91caf&fccid=d862100e2f4a228c&vjs=3
Research Scientist Machine Learning & Artificial Intelligence,,Northeastern University,"Burlington, MA",,4.3,"Create and prototype machine learning approaches to demonstrate efficacy.
Experience developing and implementing machine and deep learning algorithms.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e7b56c5e44de1e1f&fccid=a9383e8362da1c50&vjs=3
Principal Software Engineer - Machine Learning,,Optimus Ride,"Boston, MA",,,"A proven record of developing commercially fielded machine learning solutions to computer vision problems.
Create advanced perception systems that accurately…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b428dfb219f6dfb4&fccid=897c0c96ded7006c&vjs=3
Machine Operator 1st Shift,,Markforged,"Billerica, MA",,3.3,"Non-machine paced work, hand assembly.
As a Production Technician – Level D at Markforged, you will be responsible for helping support the operational…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=de5e5503723eae61&fccid=8536942580f0c3bd&vjs=3
Data Engineer,,DataDog,"Boston, MA",Remote,3.8,We need you to design and build machine learning-powered products that help our customers learn from their data and make better decisions in real-time.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f4c4d869f7dbd85c&fccid=448951d0ddf03e0c&vjs=3
Senior Test Engineer,,"Alteryx, Inc.","Boston, MA",Remote,3.9,"Experience working on machine learning products.
To be successful, you must have a thorough technical knowledge of how applications and systems are built as…",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0b07b9bff93cf8a0&fccid=dd3b0a1fc99fe359&vjs=3
Enterprise Data Engineer,,Converse,"Boston, MA",,4.2,"Engineering data products for a variety of Operations analytics use cases, ranging from reporting and data visualization to advanced analytics/machine learning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dce7a22a1db074c5&fccid=2c62e4de04b8f952&vjs=3
Staff Software Engineer,,"Alteryx, Inc.","Boston, MA",Remote,3.9,"Provide feedback, coaching, and mentoring for fellow engineers.
As a Staff Engineer you will become a hands-on leader in shaping the technical direction of the…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=307d2ac5b155f395&fccid=dd3b0a1fc99fe359&vjs=3
Speech Analytics Engineer,,Emotibot Technologies Limited,"Boston, MA",,,Work across application development teams to ensure best possible recognition performance and user experience in deployed systems.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1b4b5da1b7f91caf&fccid=d862100e2f4a228c&vjs=3
Research Scientist Machine Learning & Artificial Intelligence,,Northeastern University,"Burlington, MA",,4.3,"Create and prototype machine learning approaches to demonstrate efficacy.
Experience developing and implementing machine and deep learning algorithms.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e7b56c5e44de1e1f&fccid=a9383e8362da1c50&vjs=3
Big Data Engineer - Deloitte (Remote/Contract),$60 - $120 an hour,Experfy,"Boston, MA",Remote,,"Develop fast data infrastructure leveraging data streaming, batch processing, and machine learning to personalize experiences for our customers.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B-xBvAuh_GSl6r9qty7ThzvktzrdvjpcZVZ3elc4ODBV5zN1qHsS1PJPB0-8sNt1Z8WpeUksbI66A_bz59tcqX7XuypDM14Xk7qyNB4SIwrJqDgFhpGG8b4u7_EJ-Cx9BG6JTAWB4t9qsbnsOSPJWv6OEIJlHbjNFB3wjNZZ6VxpT-cipsuGPs0CPY_sOtv77GOyfebe0psc6nObbtYdjuGYwFBsu4UGXlMPeJn6q6UarQkrojD8n-BvWcLcESJ9vf3qTZS_OcWe9aWapQ4Yp-eirZOBbCfq4UUVjWP2c3yYUB5G0Jl5D8DnF2Y5nUrTMMB3DRIJ-RKrsX4S8CvvLa8sW5GF4XRzAaMBNOukxcRdLy7-Og0adUs6F1THAOjZqmgmeZy9Kmdy5ES2UdB-WlJ259rM-kH9tMbZJnm96LYP82qZBQCI7GTJAx0GyYXXwwsO2VLAVTPWrf2KmDP0noEbGIcGV4EhtM2sAjq_iBwpswi8lAAXBkpS_oYgHE-4kY5pzVybTFCw==&p=7&fvj=1&vjs=3
Principal Software Engineer - Machine Learning,,Optimus Ride,"Boston, MA",,,"A proven record of developing commercially fielded machine learning solutions to computer vision problems.
Create advanced perception systems that accurately…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b428dfb219f6dfb4&fccid=897c0c96ded7006c&vjs=3
DSP Engineering Intern,,Bose,"Framingham, MA",,4.1,"Desired skills are a familiarity with adaptive filters, nonlinear dynamics, and machine learning.
The project team includes a diverse group of engineers and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=edff256c5a14cd36&fccid=42f1e4ca72488e15&vjs=3
Back-End Engineer,,"Tagup, Inc.","Somerville, MA",,,"Thor will be available to our clients to extend our platform functionality, so your work must be clear, scalable, extensible, and well-documented.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bd13ee295ef42d15&fccid=97b451e3ca6da816&vjs=3
Software Engineer II,,Wood Mackenzie,"Boston, MA",,4.1,"Our global team uses AI, machine learning, automation, and other emerging technologies to collect and analyze billions of records.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b612ff6ce8bcbfa8&fccid=a7c45263be5bd036&vjs=3
Sr. Product Development Engineer,,Abiomed,"Danvers, MA",,3.7,"The ideal candidate will be goal, data-driven, detail oriented and experienced in the medical industry including bringing new products to market through…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cd00b3da794ade98&fccid=30389e15a5e8b093&vjs=3
Machine Learning/Computational Biology Post-doctoral Fellow,,Brigham & Women's Hospital(BWH),"Boston, MA",Temporarily remote,4.1,"This could be a good fit for either someone with a strong machine learning background who wants to get domain-specific research experience, OR someone with a…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6ca6e468df04416f&fccid=053c0caee91baa24&vjs=3
Biomedical Data Scientist,,PathAI,"Boston, MA",Temporarily remote,,"Lead biostatistics efforts in a team setting of fellow scientists and machine learning engineers.
Cross-functional collaboration with other teams to integrate…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=229b2e03a9c97e35&fccid=6498d5efff58e96b&vjs=3
"Technical Solutions Architect, Collaboration - Boston Area",,Cisco Systems,"Boston, MA",,4.1,This pre-sales engineering role is responsible for driving customer activities and discussions that lead to preference of Cisco’s collaboration solutions.,2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b6af6799352b7e09&fccid=dfc44f3b8c44a6db&vjs=3
Cyber Software Engineer,,Mitre Corporation,"Bedford, MA",,4.0,"While responding to these challenges, you will leverage and grow your hands-on skills with software design and development, engaging in the full software…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=296df1d60ddd6e2c&fccid=30bd8a58380c700b&vjs=3
Senior Embedded Engineer,,Root AI,"Woburn, MA",,,"Our flagship product, Virgo, combines sophisticated robotics with advanced machine learning/computer vision techniques.
4+ years of professional experience.",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=17c55277f08e8898&fccid=b6b92369be39e957&vjs=3
Software Engineer,,Google,"Cambridge, MA",,4.3,"Google's software engineers develop the next-generation technologies that change how billions of users connect, explore, and interact with information and one…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0542e2943ec997ae&fccid=a5b4499d9e91a5c6&vjs=3
Full Time Opportunities for Students and Recent Graduates - MAIDAP Program Manager,,Microsoft,"Cambridge, MA",,4.2,"Experience in data analysis, data visualization, machine learning/data mining/AI a plus.
We are hiring a diverse cohort of graduates with degrees in Electrical…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2fb5b613df66862a&fccid=734cb5a01ee60f80&vjs=3
Computational Biologist - Getz Lab,,Broad Institute,"Cambridge, MA",,4.1,"Experience with computational analysis, algorithm development, statistics, and machine learning.
The lab has undertaken an ambitious 5-year project aimed at…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d75295ef18ac9206&fccid=b8295c348463e6f3&vjs=3
Big Data Engineer - Deloitte (Remote/Contract),$60 - $120 an hour,Experfy,"Boston, MA",Remote,,"Develop fast data infrastructure leveraging data streaming, batch processing, and machine learning to personalize experiences for our customers.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B-xBvAuh_GSl6r9qty7ThzvktzrdvjpcZVZ3elc4ODBV5zN1qHsS1PJPB0-8sNt1Z8WpeUksbI66A_bz59tcqX7XuypDM14Xk7qyNB4SIwrJqDgFhpGG8b4u7_EJ-Cx9BG6JTAWB4t9qsbnsOSPJWv6OEIJlHbjNFB3wjNZZ6VxpT-cipsuGPsIf40QtRimJQ-sM1vHnAefNMJzx0K1DJi4YyrCYlv8nhqDJ4VBWMNdcywjNT5ltj2SJWGOVk1-_XPT8-4jj342U9RmvQfURVg1XYF8dEq_GDr1MoHLNfuG-wv5UrfKuaelm121YRAkqaN2O5WXUwS3tb1-9ADzFH1No27qzKsrCP-6oXAB0rbJQsPXCBk9HJBkGTGaQt-ndCC2iVkKiPKcqTO3j4K79BxnjfafmQDmVGl-K8OUhS-9_O_TvUHp07FL_6E5CQ9MqdxO6sz_mobTf37Lg5ONPtCPVJDQICZcspmdN4g24zopBECHjuD-kuKRfrWOprIUDFvtScawZAGLA==&p=6&fvj=1&vjs=3
GAMMA - AI Software Engineer Internship 2021,,Boston Consulting Group,"Boston, MA",,4.2,"Data Science and machine learning (Pandas, Scikit learn).
BCG GAMMA combines innovative skills in computer science, artificial intelligence, statistics, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f963c61a4bbc93f2&fccid=b95f9eb47968fa13&vjs=3
Engineering Technical Writer-Statistics and Machine Learning,,MathWorks,"Natick, MA",,4.0,"Strong knowledge of statistics and machine learning (deep learning is a plus).
Write user-focused content that explains key statistical and machine learning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fdeb057dc708499d&fccid=20ccf7980496f3a8&vjs=3
"Data Engineer, Junior",,Booz Allen Hamilton,"Lexington, MA",,3.9,"Experience with machine learning, data mining, statistics, or graph algorithms in academic or internship environments.
Ability to obtain a security clearance.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bf92896c3788ba8a&fccid=4e041af1d0af1bc8&vjs=3
Compiler/Toolchain Engineer,,聯發科技,"Woburn, MA",,,"Using machine learning techniques in compilation.
Loop code generation and scheduling.
The relationship between compiler and processor design.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1b388d1997db41ae&fccid=d545b7e05f2306ac&vjs=3
Front End Engineer - Amazon Dash Cart,,Amazon.com Services LLC,"Boston, MA",,3.6,"Designed and custom-built by Amazonians, our Dash cart uses a variety of technologies including computer vision, sensor fusion, and advanced machine learning.",21 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f4199e03896a3fff&fccid=fe2d21eef233e94a&vjs=3
Backend Engineer,,Botkeeper Inc,"Boston, MA",Remote,,Botkeeper provides bookkeeping to businesses using a powerful combination of skilled accountants and automated data entry through the use of machine learning…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ccc9f6b4c511e4db&fccid=80b98474118bfc17&vjs=3
Machine Learning Scientist,,Lightmatter,"Boston, MA",,,"Understand and analyze the interplay between machine learning software and hardware.
5+ years experience in artificial intelligence, machine learning, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=52609485d92e111e&fccid=b7c8d1d8e2a5430a&vjs=3
Backend Services Engineer,,LogRocket,"Boston, MA",,,LogRocket's mission is to help engineering and product teams create excellent experiences for their customers.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3ac60ea808439f8a&fccid=13de75ca0ef07ac8&vjs=3
Principal Software Engineer,,Acadian Asset Management,"Boston, MA",,4.0,"Assume responsibility for the development, design and ongoing maintenance of core business applications leveraging C#, Visual Studio, SQLServer, AWS and other…",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4e38c75bd1509213&fccid=ba707b60ba7ef868&vjs=3
Technical Support Engineer at Vertica (U.S.-REMOTE),,Micro Focus,"Cambridge, MA",Remote,3.6,The Vertica Technical Support Engineer will work directly with the Vertica Customers to provide a high level of support for the Vertica product.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=101f130e1ed1317f&fccid=83cbd453678ade10&vjs=3
Data Quality Engineer (Enterprise Data & Digital Health),,Mass General Brigham(PHS),"Somerville, MA",Temporarily remote,3.9,As a coach to enable data engineer to develop data quality components and ensure coding best practices are followed.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e213ebc4c2906ee5&fccid=e1f1d5022bcfb686&vjs=3
"Software Test Engineer, Healthy at Work (Boston, MA)",,Verily,"Boston, MA",,,Programs include Project Baseline - our research initiative to increase participation and evidence generation in clinical research; Onduo - our personalized…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4b406121a2940400&fccid=476d93416db83bc2&vjs=3
Vision Scientist,,"Activ Surgical, Inc.","Boston, MA",,,"Develop imaging-based solutions incorporating techniques from medical image analysis, computer vision, and machine/deep learning.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=864bda68fcf13e56&fccid=a67e0da46ac5457b&vjs=3
Development Lead at Vertica (Machine Learning) (US - REMOTE),,Micro Focus,"Cambridge, MA",Remote,3.6,"Customer focus with knowledge of major machine learning use cases in the industry.
It is an exciting time to join the team, as Vertica paves the way for…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0c7108dc3dd18125&fccid=83cbd453678ade10&vjs=3
Senior Software Engineer,"$105,000 - $145,000 a year",OBMedia,"Boston, MA",Remote,,"Apache Spark: 1 year (Preferred).
No: Not providing sponsorship for this job.
Only full-time employees eligible.",30+ days ago,2021-01-15,"https://www.indeed.com/company/OBMedia,-LLC/jobs/Senior-Software-Engineer-3067e5cb9c8d71ed?fccid=e9ac25bf22833432&vjs=3"
Software QA Engineer,,AIR,"Boston, MA",,3.8,"Our global team uses AI, machine learning, automation, and other emerging technologies to collect and analyze billions of records.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d1dda3378f46e8a1&fccid=78c98102e045f43f&vjs=3
"Senior Software Engineer, Core",,Perceptive Automata,"Boston, MA",Temporarily remote,,"Familiarity with CNNs and other machine learning topics.
Journal clubs, guest speakers & learning opportunities.
Strong Python and C++ programming skills.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a98004d76304414c&fccid=a2b1f7c3f77a78d6&vjs=3
"Research Scientist, Computational Enzyme Engineering",,Manus Bio,"Cambridge, MA",,,"Experience developing prediction models with machine-learning/deep-learning techniques.
Develop predictive models for enzyme engineering using machine-learning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=183aca3007f2fcfa&fccid=c8eee8c604a5d101&vjs=3
