job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Machine Learning Engineer,,Comcast,"Washington, DC",,3.7,"Using the large amount of data available to us, we build machine learning models that can help our customers find the content they love.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9e6ea3bdc38ecbae&fccid=ea25315ee9da22e5&vjs=3
Health Informatics Data Scientist,,NorthTide Group,"Bethesda, MD",,4.7,"Proven ability to undertake and publish research in data mining, machine learning, and artificial intelligence at an international level.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9c80f298fd3c330f&fccid=ab814b85e47ad87c&vjs=3
Health Informatics Data Scientist,,NorthTide Group,"Bethesda, MD",,4.7,"Proven ability to undertake and publish research in data mining, machine learning, and artificial intelligence at an international level.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9c80f298fd3c330f&fccid=ab814b85e47ad87c&vjs=3
Senior Data Scientist,,Avantus Federal,"Chantilly, VA",,,"Thorough knowledge of analytic tools and methodologies such as probability and statistics, formal modeling, computational social sciences, computer science,…",12 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=017b87809ac10322&fccid=68e0639f0ae818ca&vjs=3
Data and Policy Analyst - Statistical Programmer,,Acumen LLC,"Washington, DC",,3.6,"At Acumen, LLC / The SPHERE Institute, Data and Policy Analysts provide analytical support for research and consulting projects for government and private…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4bfcf1e6c519e221&fccid=d7c744248a9e6859&vjs=3
Data Scientist - Mid Level,,Precision Solutions,"Sterling, VA",,4.0,"Investigate and implement new scientific analysis and methodologies to support big data analytics efforts and implement workflows, data models, indexes and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e651a138388e85b8&fccid=16e6243c36cb014b&vjs=3
Data Scientist,,Maxar Technologies,"Herndon, VA",,3.5,"Experience in applying machine learning techniques to time series and/or geospatial data.
Current knowledge of the latest industry trends; Ability to articulate…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=eca652609139694b&fccid=9f02eee31b134261&vjs=3
ORSA/Data Scientist,,Firebird AST,"Alexandria, VA",,4.3,"Demonstrated knowledge with various techniques associated with data ingestion, data conditioning, identifying data anomalies and data aggregation.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=abdd13fa121dc3d3&fccid=27b75ac259a08976&vjs=3
Data Scientist,,VTG,"Alexandria, VA",Temporarily remote,3.7,"Excellent problem-solving skills with solid background in math, statistics with solid cloud skills, demonstrated proficiency with Linux command line and hands…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2d9027a3be3015e8&fccid=06b99afa8f63ebda&vjs=3
Data Scientist,,Valiant Integrated Services,"McLean, VA",,3.5,"Leverage automation and machine learning to manage data, predict scenarios and make recommendations.
Perform research on various data sources, to include…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e04e9037208fa4d1&fccid=417b94bc1bee0c80&vjs=3
Data Scientist,,FEDDATA,"Fort Meade, MD",,4.3,Understand emerging machine learning and pattern recognition algorithms and guide a team of data scientists in integrating state-of-the-art algorithms into…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=eba6206c296e8db9&fccid=48c5a9dbe6dfea18&vjs=3
"Mathematical Statistician, GS-1529-11/12, Census-DHA-SM","$73,973 - $112,240 a year",US Department of Commerce,"Suitland, MD",Remote,4.1,The experience offered in combination with educational courses to meet the requirements in paragraph B above should include evidence of statistical work such as…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f018d1e460c8dd8a&fccid=066a6183ab9ba375&vjs=3
Senior Data Scientist,,Centauri,"Washington, DC",,4.4,"Utilize statistical techniques to analyze and extract relevant information from large amounts of data.
Develop, validate, and implement data models to solve…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f3cb6b767782b6c8&fccid=2540607df11515db&vjs=3
Motion GEOINT Data Scientist,,Mitre Corporation,"McLean, VA",Remote,4.0,"Strong problem-solving skills and capable of working with scientists, analysts, and technical software developers.
BS and 8 years of relevant experience.",24 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=81d61e67a43b467b&fccid=30bd8a58380c700b&vjs=3
Data Scientist,,Bixal,"Washington, DC",Temporarily remote,4.7,"Implement algorithms to support analysis using advanced statistical and mathematical methods from statistics, machine learning, data mining, econometrics, and…",23 days ago,2021-01-10,https://www.indeed.com/company/Bixal/jobs/Data-Scientist-78bcf7bae9c40685?fccid=9dd606b71a33806b&vjs=3
Data Scientist,,"Fortego, LLC","Columbia, MD",,4.9,"As a data scientist, you will help teams’ advance complex analysis, design, development, and testing of scalable end-to-end data pipelines from prototype to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5c1a3c46fb774116&fccid=5b45f972630757be&vjs=3
Research/Data Scientist (Data Analytics) – Peri-and-Post Approval Studies,,Evidera,"Bethesda, MD",,3.9,"Experience in quantitative methods in epidemiology, statistics, health economics, health services research, with the focus on data analysis using observational…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=13f4625c7a3a851f&fccid=13bdc6eb14329ae4&vjs=3
Data Scientist (Whisker Labs),,"OPSPro, LLC","Germantown, MD",,,"Experience performing data analysis of large datasets, using analytics tools (e.g. Pandas, SQL, Spark), and preparing visualizations to explore technical and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d425dc90588ec059&fccid=97786ebe7e00959d&vjs=3
Data Scientist,,Sourceability,United States,Remote,5.0,"We are seeking a hands-on Senior Data Scientist to skillfully apply mathematics, statistical analysis, machine learning, prediction, and other data science…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADvRi4Fhzo6Lhixq24Efpt7RwpjKDyUQihLKB9436vvhUCqFEm-nkW0la8YnoGNEFh8i3JW6ZTXhE4DkVrso5T3Vz8yXJdq2dJLsgTANS_yKbR-JYOMuO2e5aBVxks2k6rMMP9qB20LAKyRlZvk7-84WO46AyQ2moZGjxCJmldcEsitmXLLHDrmriH7lcCgBa9j3Wu1pJR5UZeYB8cHBWSxyBqFJnG1ELpRwJA4O_HRSjukQ4GNltUGi8tHPbiJCZ_yepI7A1zD4A3TkgYcntk4MXrnJpJJZwO7gZxrUJYTe_Ob9L8RzF1T5-nCf6sNJ8tF_BDr0OgdpTh8SC0LJv-mw3v1v6RYXdrU2VBiH5c6_y3oWcgKAYI6cUnYZlwM_vOElO2kF3QtcQoL-Nn3M1oXCTJmLwaacQ77aZZqJs1-VrdYWywRmxUKCf69t8S0KiIYjNg7mgxurF17r6I6q6_&p=1&fvj=1&vjs=3
Data Scientist II T,,"Cyber Cloud Technologies, LLC","Annapolis Junction, MD",,,"Develop and implement statistical, machine learning, and heuristic techniques to create descriptive, predictive, and prescriptive analytics.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=15b2a97c73c40f7a&fccid=6b82fb75fcd34519&vjs=3
Senior Data Scientist,,Mitre Corporation,"McLean, VA",,4.0,"The Center for Securing the Homeland (CSH) Data Analytics Department is seeking an experienced data scientist who will join a team of data scientists, analysts…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=47ed729178509111&fccid=30bd8a58380c700b&vjs=3
DATA SCIENTIST INTERN,,INBOX AMERICA CONSULTING SERVICES,"Alexandria, VA",Remote,,You will work alongside our consultants and data scientists to build models and visualizations for our clients.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=19c752395f00f1f0&fccid=5f9c33e27a6d6572&vjs=3
Data Scientist,,IBR (Imagine Believe Realize),"Suitland, MD",,,"Work in an Agile, collaborative environment, partnering with other scientists, engineers, consultants and database administrators of all backgrounds and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a32941943ca9a7db&fccid=616633ee28bccc68&vjs=3
"AI Data Scientist- Machine Learning, Consultant",,Guidehouse,"Washington, DC",,3.4,"The CoE works on a wide variety of projects; from predictive analytics models to support our healthcare, financial, and energy services divisions, to open…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5400849be6ce2f4d&fccid=b8fdf400786b78b1&vjs=3
"Data Scientist – Machine Learning, Senior Consultant",,Guidehouse,"Washington, DC",,3.4,"This high performing team works with clients to implement the full spectrum of data analytics and data science, from data querying and data wrangling, to data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c151bf19263370ae&fccid=b8fdf400786b78b1&vjs=3
Senior Data Scientist -TS/SCI Poly,"$82,479 - $240,000 a year",ManTech International Corporation,"McLean, VA",,3.9,"Computer programming (e.g. programming languages, math/statistics packages, computer science, machine learning, scientific computing).",11 days ago,2021-01-10,https://www.indeed.com/company/ManTech-International-Corporation/jobs/Senior-Data-Scientist-40c2b1e54f9349d4?fccid=578fa8376f4eec04&vjs=3
Client Data Services Lead,,Afiniti,"Washington, DC",,3.5,"Ensure quality, reliability and integrity of data obtained from client sources and offline data sources (ensure that data contains required information for…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a7b766cde58929ab&fccid=b699f89e027ca757&vjs=3
Data Scientist,,"Metron, Inc.","Reston, VA",,3.7,"As a Data Scientist you will be responsible for designing, implementing, and analyzing the results of innovative solutions to clients’ challenging machine…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=af194f5427c8ae43&fccid=3ac3dd7bd89e34c1&vjs=3
Data Scientist,,Interclypse Inc,"Chantilly, VA",,,"Experience with analytics that combine mission data sets with business data sets.
Experience and understanding of the flow of data across data warehouses.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0e8d17316fa6249d&fccid=bff7a5b1c79a5c87&vjs=3
Statistician,"$122,530 - $159,286 a year",US Department of Homeland Security,"Washington, DC",,3.8,"Possess a degree that included 15 semester hours in statistics (or in mathematics and statistics, provided at least 6 semester hours were in statistics), and 9…",4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0c1fac21330e1df7&fccid=e3977494b2ebf993&vjs=3
Data Scientist - Top Secret Clearance,,Deloitte,"Arlington, VA",,4.0,"Knowledge of data mining, machine learning, data visualization and statistical modeling.
Deloitte provides a range of services to GPS on the continuum from…",5 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2dc58f8b205493d6&fccid=9e215d88a6b33622&vjs=3
Deep Learning Engineer,,DataRobot,"Washington, DC",Remote,4.0,"Contribution to open-source data-science/deep-learning packages.
Design and build machine learning models for scalability and accuracy.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=72a24d8870737d17&fccid=ccacdb1cb7d4a077&vjs=3
ITADAC Senior Data Scientist,,ITA International,"Washington, DC",,4.0,"10+ years of relevant data science experience.
They utilize statistical techniques to analyze and extract relevant information from large amounts of data in…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=73729a8cf71b39d9&fccid=e34265c77978edfc&vjs=3
Data Scientist,,Circinus LLC,"Fort Belvoir, VA",,,"Create, design, and maintain reusable datasets for analysis by data scientists and analysts.
The Data Scientist works with analysts and analysts to interpret…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0035ec33824e6327&fccid=71b7d6d7fb33c002&vjs=3
Data Scientist Senior Consultant,,Deloitte,"Arlington, VA",,4.0,The Data Scientist will join a team responsible for developing advanced analytics products; applying data visualization and statistical programming tools to…,3 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=28c9a644232a55e0&fccid=9e215d88a6b33622&vjs=3
Data Scientist,,QinetiQ Inc.,"Lorton, VA",,3.8,"Work with machine learning (ML) engineers, develop models and software, become familiar with data structures, data and image analytics algorithms, data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d53ef0f0da109719&fccid=a7c92d37815397cf&vjs=3
Data Scientist,,Nelson Intelligence Solutions,"Springfield, VA",,,In conjunction with proficiency and at least seven years' experience with applied data processing and scientific analysis of large datasets and machine learning…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=430d2e50033ce0c3&fccid=15f4812f7ebc1886&vjs=3
DIGIT Program - Remote Database/Data Engineer,,NCI Information Systems Inc.,"Reston, VA",Remote,3.7,"Familiar with leading data migrations from Oracle Databases.
Be available for off-hours support as needed.
IT service desk and on-site support.",29 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=36c45c7452342e3a&fccid=fd5b58008c9f15f4&vjs=3
Data Science Analyst - AVP,,Citi,"Washington, DC",,3.9,"Help bring large quantities of data to life, revealing anomalies in complex data patterns and offer deep causal insights to better support decision-making.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8644e0540748785e&fccid=5bcd1ef0a7f4fb99&vjs=3
Data Analytics Consultant,,Afiniti,"Washington, DC",,3.5,Ensures quality and reliability of data obtained from client sources and offline data sources (ensuring that data contains required information for analytics…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=587a8709d314f4f8&fccid=b699f89e027ca757&vjs=3
DTI Data Scientist,,Cognitio,"McLean, VA",,,"In addition to tool development, the candidate will have the opportunity to develop machine learning and artificial intelligence skills through close…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=952fb12649a75ca8&fccid=508e80021e28c6db&vjs=3
Data Scientist,,TransVoyant,"Alexandria, VA",,3.8,The ideal candidate will structure data and create the analytics needed to provide insights into our customer domains–ranging from predicting customer demand to…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7da543294b333151&fccid=476f47a13e0612de&vjs=3
Data Scientist (Mid-Level),,Nyla Technology Solutions,"Annapolis Junction, MD",,,"A data scientist will develop machine learning, data mining, statistical and graph-based algorithms to analyze and make sense of datasets; prototype or consider…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=416c09d1fc1f287c&fccid=cff286bdf1887cf0&vjs=3
Senior Data Science Consultant,"$150,000 a year","BioTeam, Inc.","Washington, DC",Remote,,"8+ years of experience as a Data Scientist, including database management with focused experience in data discovery and analytics, using technology such as…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=cf351f63dba2da54&fccid=d4677ff56763484e&vjs=3
Sr. Data Analyst (ArcSight) with Top Secret/SCI,,Trewon Technologies,"Washington, DC",Temporarily remote,5.0,"Competitive salary with exceptional benefits.
Experience troubleshooting and resolving issues quickly on all platforms to ensure log management and incident…",5 days ago,2021-01-10,https://www.indeed.com/company/Trewon-Technologies/jobs/Senior-Data-Analyst-Top-Secret-Sci-2e5beb2efd4d3ed7?fccid=d5c2a5f934de0558&vjs=3
Data Product Manager,,Kitcheck,"Washington, DC",Remote,,You will need to dig deep to find meaningful problems that are worth solving (and that the market is willing to pay for) and roll up your sleeves to work with…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=83aeb682614679c0&fccid=0bab2ad992066925&vjs=3
